130804,71252,p_c
130804,71272,p_c
130804,130805,k
130809,130810,k
130809,130811,c
130809,130812,c
130809,130818,c
130809,130824,c
130813,130814,k
130813,130815,c
130813,130816,c
130816,130864,c
130819,130823,c
130820,130819,c
130821,130824,c
130822,130821,c
130823,130831,c
130823,130861,c
130824,130811,c
130824,130829,c
130824,130863,c
130827,130825,c
130827,130828,n
130827,130841,c
130828,130825,c
130828,130827,c
130828,130838,k
130828,130841,c
130828,130862,c
130829,90059,p_c
130829,130837,c
130829,130842,c
130829,130843,c
130829,130851,n
130830,130811,c
130830,130829,c
130830,130843,c
130831,130817,c
130831,130832,c
130831,130839,c
130831,130840,c
130832,130831,c
130832,130840,c
130833,130834,n
130833,130844,c
130833,130845,c
130834,90062,p_c
130834,130833,c
130834,130845,c
130834,130850,k
130835,130836,c
130835,130846,c
130835,130847,c
130835,130853,n
130836,130835,c
130836,130847,c
130840,130839,c
130840,130861,c
130843,130842,c
130843,130863,c
130845,130844,c
130845,130865,c
130847,130846,c
130847,130866,c
130848,71285,p_c
130848,130849,k
130851,130811,c
130851,130812,c
130851,130818,c
130851,130830,c
130851,130852,k
130853,130836,c
130853,130854,k
130853,130855,c
130856,130832,c
130857,130856,c
130858,130830,c
130859,130858,c
130867,130893,c
130868,130867,c
130869,130883,n
130870,130869,c
130871,130885,n
130872,130871,c
130873,130897,c
130874,130873,c
130875,130899,c
130876,130875,c
130877,130903,c
130878,130877,c
130879,130889,n
130880,130879,c
130881,130887,n
130882,130881,c
130883,90065,p_c
130883,130884,k
130883,130891,c
130885,130886,k
130885,130892,c
130885,130895,c
130887,71319,p_c
130887,130888,k
130889,71334,p_c
130889,130890,k
130893,130904,c
130894,130893,c
130895,90068,p_c
130895,130905,c
130896,130895,c
130897,130898,n
130898,71337,p_c
130898,130897,c
130898,130901,k
130899,130900,n
130900,71340,p_c
130900,130899,c
130900,130902,k
130903,130916,c
130906,130894,c
130907,130896,c
130908,130945,c
130908,130956,c
130908,130982,c
130909,130908,c
130910,130931,n
130911,130910,c
130912,130933,n
130913,130912,c
130914,130943,n
130914,130958,c
130914,130984,c
130915,130914,c
130916,130942,c
130916,130976,c
130917,130940,n
130917,130985,c
130918,130917,c
130919,130960,c
130919,130961,n
130919,130979,c
130919,130986,c
130920,130919,c
130921,130962,c
130921,130963,n
130921,130980,c
130921,130987,c
130922,130921,c
130923,130964,n
130924,130923,c
130925,130937,n
130926,130925,c
130927,130954,c
130927,130967,c
130927,130977,c
130927,130981,c
130928,130927,c
130929,130935,n
130930,130929,c
130931,90071,p_c
130931,90074,p_c
130931,130932,k
130931,130939,c
130931,130974,c
130933,130934,k
130933,130946,c
130933,130957,c
130933,130983,c
130935,71395,p_c
130935,130936,k
130937,71405,p_c
130937,71443,p_c
130937,130938,k
130940,71408,p_c
130940,130941,k
130940,130985,c
130942,131006,c
130943,130944,k
130943,130952,c
130943,130953,c
130943,130958,c
130943,130968,c
130943,130978,c
130947,130956,c
130947,130982,c
130948,130947,c
130949,130951,c
130949,130957,c
130949,130966,c
130949,130971,c
130949,130983,c
130950,130949,c
130955,130954,c
130955,130977,c
130959,90077,p_c
130959,130958,c
130959,130975,c
130959,130978,c
130961,71446,p_c
130961,130960,c
130961,130972,k
130961,130979,c
130963,71449,p_c
130963,130962,c
130963,130973,k
130963,130980,c
130964,71461,p_c
130964,130965,k
130969,130955,c
130970,130959,c
130976,131061,c
130977,130981,c
130978,130984,c
130979,130986,c
130980,130987,c
130988,71477,p_c
130988,130994,n
130989,130988,c
130990,130992,n
130991,130990,c
130992,71475,p_c
130992,130993,k
130994,130995,k
130996,131021,c
130997,130996,c
130998,131015,n
130999,130998,c
131000,131011,n
131001,131000,c
131002,131017,n
131003,131002,c
131004,131023,c
131005,131004,c
131006,130320,c
131007,131027,c
131008,131007,c
131009,131013,n
131010,131009,c
131011,90080,p_c
131011,90083,p_c
131011,131012,k
131013,71530,p_c
131013,131014,k
131015,131016,k
131015,131025,c
131017,131018,k
131017,131019,c
131019,131029,c
131020,90086,p_c
131020,131019,c
131020,131048,c
131021,131022,c
131021,131042,c
131022,131021,c
131023,131024,c
131023,131038,n
131024,131023,c
131025,131026,n
131025,131049,c
131026,71561,p_c
131026,131025,c
131026,131050,k
131027,131030,c
131028,131027,c
131031,131034,c
131031,131035,c
131031,131041,c
131032,131031,c
131033,131028,c
131033,131125,c
131035,131114,c
131036,131041,c
131037,131036,c
131038,131024,c
131038,131039,k
131038,131040,c
131041,131020,c
131041,131043,c
131044,131022,c
131045,131044,c
131046,131020,c
131047,131046,c
131051,131078,c
131051,131108,c
131052,131051,c
131053,131068,n
131054,131053,c
131055,131070,n
131056,131055,c
131057,131075,n
131057,131110,c
131058,131057,c
131059,131091,c
131059,131107,c
131059,131111,c
131060,131059,c
131061,130320,c
131062,131100,n
131063,131062,c
131064,131104,c
131065,131064,c
131066,131072,n
131067,131066,c
131068,131069,k
131068,131074,c
131070,131071,k
131070,131079,c
131070,131109,c
131072,71608,p_c
131072,71649,p_c
131072,131073,k
131075,131076,k
131075,131077,c
131075,131089,c
131075,131106,c
131080,131084,c
131080,131108,c
131081,131080,c
131082,131085,c
131082,131086,c
131082,131087,c
131082,131105,c
131083,131082,c
131087,131085,c
131087,131088,n
131087,131095,c
131088,131085,c
131088,131087,c
131088,131094,k
131088,131095,c
131088,131105,c
131089,90089,p_c
131089,131090,n
131089,131093,c
131089,131096,c
131089,131097,c
131090,131077,c
131090,131089,c
131090,131097,c
131090,131103,k
131091,131092,n
131091,131098,c
131091,131099,c
131092,90092,p_c
131092,131091,c
131092,131099,c
131092,131102,k
131097,131096,c
131097,131106,c
131099,131098,c
131099,131107,c
131100,71664,p_c
131100,131101,k
131105,131109,c
131106,131110,c
131107,131111,c
131112,90095,p_c
131113,131112,c
131114,90095,p_c
131114,131029,c
131115,131121,n
131116,131115,c
131117,131119,n
131118,131117,c
131119,71684,p_c
131119,131120,k
131121,131030,c
131121,131122,k
131124,131123,c
131125,71691,p_c
131126,71706,p_c
131126,131132,n
131127,131126,c
131128,131130,n
131129,131128,c
131130,71703,p_c
131130,131131,k
131132,131133,k
131134,131138,n
131135,131134,c
131136,131140,n
131137,131136,c
131138,131139,k
131138,131142,c
131140,131141,k
131140,131143,c
131145,131147,n
131146,131145,c
131147,71732,p_c
131147,131148,k
131149,131165,c
131150,131149,c
131151,131166,c
131152,131151,c
131153,131167,c
131154,131153,c
131155,131163,n
131156,131155,c
131157,131161,n
131158,131157,c
131159,131182,n
131160,131159,c
131161,71753,p_c
131161,131162,k
131163,71761,p_c
131163,131164,k
131168,132222,c
131170,131169,c
131171,131177,c
131172,131171,c
131173,71759,p_c
131173,71769,p_c
131173,131175,n
131173,131178,c
131174,131173,c
131175,131176,k
131175,131178,c
131179,131181,c
131181,131180,c
131181,131184,c
131181,132238,c
131182,71784,p_c
131182,131183,k
131185,131209,c
131186,131185,c
131187,131211,c
131188,131187,c
131189,131255,n
131190,131189,c
131191,131208,c
131192,131191,c
131193,131205,n
131194,131193,c
131195,131203,n
131196,131195,c
131197,131201,n
131198,131197,c
131199,131210,c
131200,131199,c
131201,71810,p_c
131201,131202,k
131203,71827,p_c
131203,131204,k
131205,71819,p_c
131205,71823,p_c
131205,131206,k
131207,131261,c
131214,131228,c
131214,131250,c
131215,131214,c
131216,131229,c
131216,131251,c
131217,131216,c
131218,131230,c
131218,131252,c
131219,131218,c
131220,71825,p_c
131220,71831,p_c
131220,131226,n
131220,131253,c
131221,131220,c
131222,131232,c
131222,131254,c
131223,131222,c
131225,131224,c
131226,131227,k
131226,131231,c
131228,131300,c
131230,131309,c
131232,131310,c
131233,131244,c
131233,131251,c
131234,131233,c
131235,131245,c
131235,131252,c
131236,131235,c
131236,131344,k
131237,131246,c
131237,131253,c
131238,131237,c
131239,131243,c
131239,131250,c
131240,131239,c
131240,131323,k
131240,131325,c
131241,131247,c
131241,131254,c
131242,131241,c
131242,131326,c
131246,131348,c
131249,131248,c
131250,131243,c
131251,131244,c
131252,131245,c
131253,131246,c
131254,131247,c
131255,71849,p_c
131255,131256,k
131258,131257,c
131259,131262,n
131260,131259,c
131261,128495,c
131262,71875,p_c
131262,131263,k
131264,131276,c
131265,131264,c
131266,131277,c
131267,131266,c
131268,131274,n
131269,131268,c
131270,131272,n
131271,131270,c
131272,71925,p_c
131272,131273,k
131274,71928,p_c
131274,131275,k
131279,131278,c
131281,131280,c
131282,131284,n
131283,131282,c
131284,71938,p_c
131284,131285,k
131286,131296,n
131287,131286,c
131288,131294,n
131289,131288,c
131290,131292,n
131291,131290,c
131292,71953,p_c
131292,131293,k
131294,71954,p_c
131294,131295,k
131296,71955,p_c
131296,131297,k
131298,131315,c
131299,131298,c
131300,71991,p_c
131300,131240,n
131301,131322,c
131302,131301,c
131303,131313,n
131304,131303,c
131305,131311,n
131306,131305,c
131307,131324,c
131308,131307,c
131309,131236,n
131310,71982,p_c
131310,71987,p_c
131310,128491,c
131310,131326,c
131311,71978,p_c
131311,131312,k
131313,71989,p_c
131313,72007,p_c
131313,72011,p_c
131313,72017,p_c
131313,72021,p_c
131313,72026,p_c
131313,72029,p_c
131313,131314,k
131315,131317,c
131316,131315,c
131317,131316,c
131317,131461,c
131318,131315,c
131319,131318,c
131321,131320,c
131327,131324,c
131328,131327,c
131329,131325,c
131330,131329,c
131331,131242,c
131332,131324,c
131333,131332,c
131334,131325,c
131335,131334,c
131336,131326,c
131337,131336,c
131338,72028,p_c
131339,131338,c
131341,131340,c
131342,128211,c
131342,131345,c
131343,131342,c
131345,131562,c
131346,131353,c
131347,131346,c
131348,131354,c
131349,131351,n
131350,131349,c
131351,72045,p_c
131351,131352,k
131354,131356,c
131356,131355,c
131356,131375,c
131357,131373,c
131358,131357,c
131359,131374,c
131359,131378,c
131359,131379,c
131360,131359,c
131361,72063,p_c
131361,72070,p_c
131361,131380,c
131362,131361,c
131363,131369,n
131364,131363,c
131365,131371,n
131366,131365,c
131367,131381,c
131368,131367,c
131369,72057,p_c
131369,131370,k
131371,72077,p_c
131371,131372,k
131373,131382,c
131374,131383,c
131375,131377,c
131377,131376,c
131377,131389,c
131378,131392,c
131380,131400,c
131382,72086,p_c
131383,131388,c
131384,131386,n
131385,131384,c
131386,72084,p_c
131386,131387,k
131388,131424,c
131389,131391,c
131391,131390,c
131391,131434,c
131392,131397,c
131393,131395,n
131394,131393,c
131395,72096,p_c
131395,131396,k
131397,131413,c
131398,72111,p_c
131399,131398,c
131400,72113,p_c
131401,131403,n
131402,131401,c
131403,72107,p_c
131403,131404,k
131405,131407,n
131406,131405,c
131407,72124,p_c
131407,131408,k
131409,131411,n
131410,131409,c
131411,72135,p_c
131411,131412,k
131413,131418,c
131414,131416,n
131415,131414,c
131416,72144,p_c
131416,131417,k
131418,131419,c
131419,72159,p_c
131420,131422,n
131421,131420,c
131422,72157,p_c
131422,131423,k
131424,131433,c
131425,131431,n
131426,131425,c
131427,131429,n
131428,131427,c
131429,72172,p_c
131429,131430,k
131431,72173,p_c
131431,131432,k
131433,131441,c
131434,131436,c
131436,131435,c
131436,131448,c
131437,131451,n
131438,131437,c
131439,131446,n
131440,131439,c
131441,131378,c
131442,131444,n
131443,131442,c
131444,72193,p_c
131444,131445,k
131446,72196,p_c
131446,131447,k
131448,72198,p_c
131448,72203,p_c
131448,131449,n
131449,131448,c
131449,131450,k
131451,72216,p_c
131451,131452,k
131453,131459,n
131454,131453,c
131455,131457,n
131456,131455,c
131457,72229,p_c
131457,131458,k
131459,72230,p_c
131459,131460,k
131462,131319,c
131463,131496,c
131464,131463,c
131465,131493,c
131466,131465,c
131467,131504,c
131468,131467,c
131469,131525,n
131470,131469,c
131471,131523,n
131472,131471,c
131473,90101,p_c
131473,131502,c
131474,131473,c
131475,90098,p_c
131475,90104,p_c
131475,131521,c
131476,131475,c
131477,131491,n
131478,131477,c
131479,131489,n
131480,131479,c
131481,131518,n
131482,131481,c
131483,131500,c
131484,131483,c
131485,131487,n
131486,131485,c
131487,72270,p_c
131487,72283,p_c
131487,131488,k
131489,131490,k
131489,131522,c
131491,131492,k
131493,131495,c
131494,131497,c
131495,131494,c
131495,131593,c
131496,131499,c
131498,131520,c
131499,131498,c
131499,131618,c
131500,131505,c
131500,131507,c
131500,131508,c
131500,131516,c
131501,131500,c
131501,131516,c
131502,90107,p_c
131502,131506,c
131502,131509,c
131502,131517,c
131503,131502,c
131503,131517,c
131506,131638,c
131510,131508,c
131510,131516,c
131511,131510,c
131512,131509,c
131512,131517,c
131513,131512,c
131514,131501,c
131515,131503,c
131518,72321,p_c
131518,131519,k
131523,131524,k
131525,131526,k
131527,72337,p_c
131528,131527,c
131529,131531,n
131530,131529,c
131531,72335,p_c
131531,131532,k
131533,72352,p_c
131533,72356,p_c
131533,131551,n
131534,131533,c
131535,72352,p_c
131535,131549,n
131536,131535,c
131537,72352,p_c
131537,72356,p_c
131537,72360,p_c
131538,131537,c
131539,131547,n
131540,131539,c
131541,72352,p_c
131541,72356,p_c
131541,72360,p_c
131541,131553,n
131542,131541,c
131543,131545,n
131544,131543,c
131545,72350,p_c
131545,72357,p_c
131545,131546,k
131547,72354,p_c
131547,72361,p_c
131547,131548,k
131549,72356,p_c
131549,72360,p_c
131549,131550,k
131551,72360,p_c
131551,131552,k
131551,131555,n
131553,131554,k
131555,131554,k
131556,131558,n
131557,131556,c
131558,72369,p_c
131558,131559,k
131560,131563,n
131561,131560,c
131562,128495,c
131562,128502,c
131563,72384,p_c
131563,131564,k
131565,131567,n
131566,131565,c
131567,131568,k
131569,131571,n
131570,131569,c
131571,72412,p_c
131571,131572,k
131573,131575,n
131574,131573,c
131575,72423,p_c
131575,131576,k
131577,131591,n
131578,131577,c
131579,131589,n
131580,131579,c
131581,131587,n
131582,131581,c
131583,131585,n
131584,131583,c
131585,72443,p_c
131585,131586,k
131587,72444,p_c
131587,131588,k
131589,72445,p_c
131589,131590,k
131591,72446,p_c
131591,131592,k
131595,131594,c
131596,90116,p_c
131597,131596,c
131598,90113,p_c
131599,131598,c
131600,90110,p_c
131601,131600,c
131602,90116,p_c
131602,131616,n
131603,131602,c
131604,90113,p_c
131604,131614,n
131605,131604,c
131606,90110,p_c
131606,131612,n
131607,131606,c
131608,131610,n
131609,131608,c
131610,131611,k
131612,131613,k
131612,131621,c
131614,131615,k
131614,131620,c
131616,131617,k
131616,131619,c
131618,131623,c
131623,131622,c
131623,131948,c
131624,131637,c
131625,131624,c
131626,131636,c
131627,131626,c
131628,131634,n
131629,131628,c
131630,131632,n
131631,131630,c
131632,72479,p_c
131632,131633,k
131634,72481,p_c
131634,131635,k
131638,131643,c
131639,131641,n
131640,131639,c
131641,72490,p_c
131641,131642,k
131643,131922,c
131644,72504,p_c
131645,131644,c
131646,131652,n
131647,131646,c
131648,131650,n
131649,131648,c
131650,72502,p_c
131650,131651,k
131652,72506,p_c
131652,131653,k
131652,131654,n
131654,131655,k
131656,131658,n
131657,131656,c
131658,72515,p_c
131658,131659,k
131660,131670,n
131661,131660,c
131662,131668,n
131663,131662,c
131664,131666,n
131665,131664,c
131666,72531,p_c
131666,131667,k
131668,72532,p_c
131668,131669,k
131670,72533,p_c
131670,131671,k
131672,72548,p_c
131672,131678,n
131673,131672,c
131674,131676,n
131675,131674,c
131676,72546,p_c
131676,131677,k
131678,131679,k
131680,131686,c
131681,131680,c
131682,131684,n
131683,131682,c
131684,72557,p_c
131684,131685,k
131686,131691,c
131687,131689,n
131688,131687,c
131689,72567,p_c
131689,131690,k
131691,131700,c
131692,131696,n
131693,131692,c
131694,131698,n
131695,131694,c
131696,72578,p_c
131696,131697,k
131698,72590,p_c
131698,131699,k
131701,72619,p_c
131702,131701,c
131703,72609,p_c
131704,131703,c
131705,90119,p_c
131706,131705,c
131707,131729,c
131708,131707,c
131709,90122,p_c
131710,131709,c
131711,131727,c
131712,131711,c
131713,131725,n
131714,131713,c
131715,131728,c
131716,131715,c
131717,131736,n
131718,131717,c
131719,72607,p_c
131720,131719,c
131721,131723,n
131722,131721,c
131723,72605,p_c
131723,131724,k
131725,131726,k
131730,131727,c
131731,131730,c
131732,131728,c
131733,131732,c
131734,131729,c
131735,131734,c
131736,131737,k
131739,131738,c
131740,131744,c
131741,131740,c
131742,131745,c
131743,131742,c
131745,131761,c
131747,131746,c
131747,131774,c
131748,131754,c
131749,131748,c
131750,131752,n
131751,131750,c
131752,72640,p_c
131752,131753,k
131756,131755,c
131757,131768,c
131758,131757,c
131759,131770,c
131759,131772,c
131760,131759,c
131761,131766,c
131762,131764,n
131763,131762,c
131764,72660,p_c
131764,131765,k
131766,131769,c
131766,131771,c
131767,131766,c
131768,131776,c
131771,131792,c
131772,131793,c
131773,131747,c
131774,131801,c
131775,131767,c
131776,131790,c
131777,131789,c
131778,131777,c
131779,131787,n
131780,131779,c
131781,131791,c
131782,131781,c
131783,131785,n
131784,131783,c
131785,72685,p_c
131785,131786,k
131787,72691,p_c
131787,131788,k
131792,131798,c
131793,131799,c
131794,131796,n
131795,131794,c
131796,72702,p_c
131796,131797,k
131798,131800,c
131799,131822,c
131800,131773,c
131800,131829,c
131801,131808,c
131802,131809,c
131803,131802,c
131804,131806,n
131805,131804,c
131806,72712,p_c
131806,131807,k
131811,131810,c
131811,131857,c
131813,131812,c
131814,72725,p_c
131814,131820,n
131815,131814,c
131816,131818,n
131817,131816,c
131818,72723,p_c
131818,131819,k
131820,131821,k
131822,131830,c
131823,131833,n
131824,131823,c
131825,131827,n
131826,131825,c
131827,72738,p_c
131827,131828,k
131829,131832,c
131830,131835,c
131832,131831,c
131832,131840,c
131833,72751,p_c
131833,131834,k
131835,131841,c
131836,131838,n
131837,131836,c
131838,72759,p_c
131838,131839,k
131840,131843,c
131841,131844,c
131843,90128,p_c
131843,131808,c
131843,131842,c
131844,90125,p_c
131845,131855,n
131846,131845,c
131847,131853,n
131848,131847,c
131849,131851,n
131850,131849,c
131851,72774,p_c
131851,131852,k
131853,131854,k
131855,131809,c
131855,131856,k
131857,131860,c
131858,131861,c
131859,131858,c
131862,131864,n
131863,131862,c
131864,72787,p_c
131864,131865,k
131866,90134,p_c
131867,131866,c
131868,90131,p_c
131869,131868,c
131870,131880,n
131871,131870,c
131872,131878,n
131873,131872,c
131874,131876,n
131875,131874,c
131876,72796,p_c
131876,131877,k
131878,131879,k
131880,131881,k
131882,131900,n
131883,131882,c
131884,131904,n
131885,131884,c
131886,131898,n
131887,131886,c
131888,131902,n
131889,131888,c
131890,90140,p_c
131890,90146,p_c
131891,131890,c
131892,90137,p_c
131892,90143,p_c
131893,131892,c
131894,131896,n
131895,131894,c
131896,72814,p_c
131896,131897,k
131898,131899,k
131900,131901,k
131902,131903,k
131904,131905,k
131906,131908,n
131907,131906,c
131908,72830,p_c
131908,131909,k
131910,131920,n
131911,131910,c
131912,131918,n
131913,131912,c
131914,131916,n
131915,131914,c
131916,72845,p_c
131916,131917,k
131918,72846,p_c
131918,131919,k
131920,72849,p_c
131920,131921,k
131922,131929,c
131923,131930,n
131924,131923,c
131925,131927,n
131926,131925,c
131927,72862,p_c
131927,131928,k
131929,131932,c
131930,72875,p_c
131930,131931,k
131932,131937,c
131933,131935,n
131934,131933,c
131935,72883,p_c
131935,131936,k
131938,131940,n
131939,131938,c
131940,72892,p_c
131940,131941,k
131942,131949,c
131943,131942,c
131944,131946,n
131945,131944,c
131946,72900,p_c
131946,131947,k
131951,131950,c
131952,90155,p_c
131953,131952,c
131954,90152,p_c
131955,131954,c
131956,131970,n
131957,131956,c
131958,90149,p_c
131959,131958,c
131960,131972,n
131961,131960,c
131962,131968,n
131963,131962,c
131964,131966,n
131965,131964,c
131966,72911,p_c
131966,131967,k
131968,131969,k
131970,131971,k
131972,131973,k
131974,132000,n
131975,131974,c
131976,131998,n
131977,131976,c
131978,131996,n
131979,131978,c
131980,131994,n
131981,131980,c
131982,131992,n
131983,131982,c
131984,131990,n
131985,131984,c
131986,131988,n
131987,131986,c
131988,72937,p_c
131988,131989,k
131990,72939,p_c
131990,131991,k
131992,72942,p_c
131992,131993,k
131994,72945,p_c
131994,131995,k
131996,131997,k
131998,131999,k
132000,132001,k
132002,132016,n
132003,132002,c
132004,132014,n
132005,132004,c
132006,132012,n
132007,132006,c
132008,132010,n
132009,132008,c
132010,72957,p_c
132010,132011,k
132012,72960,p_c
132012,72963,p_c
132012,132013,k
132014,132015,k
132016,132017,k
132018,132028,n
132019,132018,c
132020,132026,n
132021,132020,c
132022,132024,n
132023,132022,c
132024,72979,p_c
132024,132025,k
132026,72980,p_c
132026,132027,k
132028,72983,p_c
132028,132029,k
132030,132060,c
132031,132030,c
132032,132066,n
132032,132071,n
132033,132032,c
132034,132075,n
132035,132034,c
132036,73033,p_c
132037,132036,c
132038,132077,n
132039,132038,c
132040,132058,n
132041,132040,c
132042,132052,n
132043,132042,c
132044,132056,n
132045,132044,c
132046,132061,c
132047,132046,c
132048,132054,n
132049,132048,c
132050,132068,c
132050,132074,c
132051,132050,c
132052,73010,p_c
132052,132053,k
132054,73014,p_c
132054,132055,k
132056,73054,p_c
132056,132057,k
132058,132059,k
132062,131378,c
132062,132079,n
132063,132062,c
132064,132081,n
132065,132064,c
132066,132067,k
132066,132073,c
132069,132074,c
132070,132069,c
132071,132072,k
132071,132073,c
132073,73041,p_c
132073,73049,p_c
132075,132076,k
132077,132078,k
132079,132080,k
132081,132080,k
132082,132096,c
132083,132082,c
132084,132094,n
132085,132084,c
132086,132092,n
132087,132086,c
132088,132090,n
132089,132088,c
132090,73069,p_c
132090,132091,k
132092,73070,p_c
132092,132093,k
132094,73071,p_c
132094,132095,k
132098,132097,c
132099,132107,c
132100,132099,c
132101,132110,n
132102,132101,c
132103,132105,n
132104,132103,c
132105,73088,p_c
132105,132106,k
132109,132108,c
132110,132111,k
132112,132122,c
132112,132130,c
132113,132112,c
132114,132120,n
132115,132114,c
132116,132125,n
132116,132128,n
132117,132116,c
132118,95400,c
132118,132132,c
132119,132118,c
132120,73111,p_c
132120,132121,k
132123,132130,c
132124,132123,c
132125,132126,k
132125,132131,c
132127,132132,c
132128,132129,k
132128,132131,c
132131,73136,p_c
132133,132135,n
132134,132133,c
132135,73143,p_c
132135,132136,k
132137,132139,n
132138,132137,c
132139,73153,p_c
132139,132140,k
132141,132157,c
132142,132141,c
132143,132155,n
132144,132143,c
132145,132153,n
132146,132145,c
132147,132151,n
132148,132147,c
132149,132158,c
132150,132149,c
132151,73169,p_c
132151,132152,k
132153,73171,p_c
132153,132154,k
132155,73179,p_c
132155,132156,k
132159,132163,c
132160,132159,c
132162,132161,c
132163,132182,c
132165,132164,c
132165,132191,k
132166,132176,n
132166,132325,c
132167,132166,c
132168,132174,n
132169,132168,c
132170,132172,n
132171,132170,c
132172,73196,p_c
132172,132173,k
132174,73198,p_c
132174,132175,k
132176,132177,k
132178,132180,n
132179,132178,c
132180,73207,p_c
132180,132181,k
132182,132165,n
132183,132189,n
132184,132183,c
132185,132187,n
132186,132185,c
132187,73218,p_c
132187,132188,k
132189,73220,p_c
132189,132190,k
132192,132198,n
132193,132192,c
132194,132196,n
132195,132194,c
132196,73237,p_c
132196,132197,k
132198,73255,p_c
132198,132199,k
132200,132202,n
132201,132200,c
132202,73263,p_c
132202,132203,k
132204,132206,n
132205,132204,c
132206,73271,p_c
132206,132207,k
132208,132210,n
132209,132208,c
132210,73282,p_c
132210,132211,k
132212,132214,n
132213,132212,c
132214,73293,p_c
132214,132215,k
132216,132227,c
132217,132216,c
132218,132225,n
132219,132218,c
132220,132223,n
132221,132220,c
132222,132228,c
132223,73309,p_c
132223,132224,k
132225,73310,p_c
132225,132226,k
132228,132261,c
132230,132229,c
132231,132237,c
132232,132231,c
132233,132235,n
132234,132233,c
132235,73321,p_c
132235,132236,k
132238,132240,c
132240,132239,c
132240,132249,n
132241,73335,p_c
132242,132241,c
132243,73333,p_c
132244,132243,c
132245,132247,n
132246,132245,c
132247,73331,p_c
132247,132248,k
132249,132250,k
132251,132270,n
132252,132251,c
132253,132266,n
132254,132253,c
132255,132268,n
132256,132255,c
132257,132264,n
132258,132257,c
132259,132262,n
132260,132259,c
132261,73359,p_c
132261,73364,p_c
132262,73352,p_c
132262,132263,k
132264,73354,p_c
132264,73357,p_c
132264,73362,p_c
132264,132265,k
132266,132267,k
132268,132269,k
132270,132271,k
132272,132274,n
132273,132272,c
132274,73374,p_c
132274,132275,k
132276,132286,n
132277,132276,c
132278,132280,n
132279,132278,c
132280,73387,p_c
132280,132281,k
132282,132283,k
132282,132284,n
132284,132285,k
132284,132288,c
132286,132287,k
132288,132297,c
132290,132289,c
132291,132302,n
132292,132291,c
132293,132300,n
132294,132293,c
132295,132298,n
132296,132295,c
132297,132304,c
132298,73414,p_c
132298,132299,k
132300,73415,p_c
132300,132301,k
132302,73416,p_c
132302,132303,k
132306,132305,c
132307,132309,n
132308,132307,c
132309,132310,k
132311,132167,c
132312,132311,c
132313,132323,n
132314,132313,c
132315,132321,n
132316,132315,c
132317,132319,n
132318,132317,c
132319,73442,p_c
132319,132320,k
132321,73444,p_c
132321,132322,k
132323,73448,p_c
132323,132324,k
132326,132328,n
132327,132326,c
132328,73461,p_c
132328,132329,k
132330,132332,n
132331,132330,c
132332,73472,p_c
132332,132333,k
132334,132336,n
132335,132334,c
132336,73483,p_c
132336,132337,k
132338,132522,c
132339,132338,c
132340,106406,c
132340,132625,c
132340,132626,c
132340,133108,c
132340,133110,c
132340,133111,c
132340,133112,c
132340,135129,c
132340,135278,c
132340,135315,c
132340,135432,c
132340,135556,c
132340,135592,c
132340,137340,c
132340,137487,c
132340,137552,c
132341,132340,c
132342,106418,c
132342,132678,c
132342,132679,c
132342,133198,c
132342,133200,c
132342,133201,c
132342,133202,c
132342,135131,c
132342,135279,c
132342,135316,c
132342,135429,c
132342,135551,c
132342,135585,c
132342,136173,c
132342,137341,c
132342,137521,c
132342,137572,c
132343,132342,c
132344,132629,c
132344,132630,c
132344,133330,c
132344,137073,c
132344,137090,c
132344,137133,c
132344,137251,c
132344,137370,c
132344,137482,c
132344,137554,c
132345,132344,c
132346,132631,c
132346,132632,c
132346,132889,c
132346,132892,c
132346,133982,c
132346,137601,c
132347,132346,c
132348,132752,c
132348,132753,c
132348,133689,c
132348,133691,c
132348,133692,c
132348,133693,c
132348,135137,c
132348,135163,c
132348,135281,c
132348,135318,c
132348,135426,c
132348,135546,c
132348,135581,c
132348,137388,c
132348,137484,c
132348,137562,c
132349,132348,c
132350,102530,c
132351,132350,c
132352,132788,c
132352,132789,c
132352,133951,c
132352,133953,c
132352,133954,c
132352,133955,c
132352,135133,c
132352,135166,c
132352,135296,c
132352,135322,c
132352,135445,c
132352,135552,c
132352,135586,c
132352,137393,c
132352,137549,c
132352,137618,c
132353,132352,c
132354,132649,c
132354,132650,c
132354,133049,c
132354,133051,c
132354,133052,c
132354,133053,c
132354,135140,c
132354,135167,c
132354,135285,c
132354,135337,c
132354,135442,c
132354,135563,c
132354,135588,c
132354,137394,c
132354,137510,c
132354,137560,c
132355,132354,c
132356,108708,c
132356,132725,c
132356,132726,c
132356,133934,c
132356,133936,c
132356,134089,c
132356,137599,c
132357,132356,c
132358,105850,c
132358,105869,c
132358,137146,c
132359,132358,c
132360,105852,c
132360,105870,c
132360,105891,c
132360,137145,c
132361,132360,c
132362,102534,c
132362,132784,c
132362,132785,c
132362,133887,c
132362,133889,c
132362,133890,c
132362,133891,c
132362,135130,c
132362,135293,c
132362,135334,c
132362,135433,c
132362,135557,c
132362,135593,c
132362,136177,c
132362,137404,c
132362,137548,c
132362,137617,c
132363,132362,c
132364,99920,c
132364,102333,c
132364,102504,c
132364,128025,c
132364,132716,c
132364,132717,c
132364,133320,c
132364,133325,c
132364,133328,c
132364,133329,c
132364,135142,c
