77130,138385,c-1
138385,77130,p_c
138399,138385,c-1
138397,14719,p
138397,14812,p
138397,15120,p
138400,77146,p_c
138403,138401,n-1
138401,138402,c-1
77144,138403,c-1
138403,77144,p_c
138403,138404,k
138404,138403,a
138407,138405,n-1
138405,138406,c-1
138407,76928,p
77154,138407,c-1
138407,77154,p_c
138407,138408,k
138408,138407,a
138411,138409,c-1
138410,138411,c-1
138459,138411,n-1
138422,138412,c-1
138412,138413,c-1
138420,138414,n-1
138414,138415,c-1
138418,138416,n-1
138416,138417,c-1
138418,76928,p
77168,138418,c-1
138418,77168,p_c
138418,138419,k
138419,138418,a
138420,76936,p
77169,138420,c-1
138420,77169,p_c
138420,138421,k
138421,138420,a
138423,77182,p_c
138426,138424,n-1
138424,138425,c-1
138426,76928,p
77180,138426,c-1
138426,77180,p_c
138426,138427,k
138427,138426,a
138430,138428,n-1
138428,138429,c-1
77193,138430,c-1
138430,77193,p_c
138430,138431,k
138431,138430,a
138432,77205,p_c
138437,138432,n-1
138435,138433,n-1
138433,138434,c-1
138435,76928,p
77203,138435,c-1
138435,77203,p_c
138435,138436,k
138436,138435,a
138437,138438,k
138451,138439,c-1
138439,138440,c-1
138452,138441,c-1
138441,138442,c-1
138449,138443,n-1
138443,138444,c-1
138447,138445,n-1
138445,138446,c-1
138447,76928,p
77218,138447,c-1
138447,77218,p_c
138447,138448,k
138448,138447,a
138449,76936,p
77220,138449,c-1
138449,77220,p_c
138449,138450,k
138450,138449,a
138461,138453,n-1
138453,138454,c-1
138457,138455,n-1
138455,138456,c-1
138457,76928,p
77233,138457,c-1
138457,77233,p_c
138457,138458,k
138458,138457,a
138459,138460,k
77247,138461,c-1
138461,77247,p_c
138461,138462,k
138462,138461,a
138465,138463,n-1
138463,138464,c-1
138465,76928,p
138465,138466,k
138466,138465,a
138492,138467,c-1
138467,138468,c-1
138498,138469,c-1
138469,138470,c-1
138522,138471,c-1
138504,138472,c-1
138472,138473,c-1
138532,138474,n-1
138545,138474,c-1
138474,138475,c-1
138501,138476,c-1
138476,138477,c-1
138488,138478,n-1
138478,138479,c-1
138480,77281,p_c
138495,138480,c-1
138480,138481,c-1
138490,138482,n-1
138482,138483,c-1
138486,138484,n-1
138484,138485,c-1
77279,138486,c-1
138486,77279,p_c
138486,138487,k
138487,138486,a
77294,138488,c-1
138488,77294,p_c
138488,138489,k
138489,138488,a
138490,138491,k
138507,138490,c-1
138491,138490,a
97035,138492,c-1
138494,138492,c-1
138492,138493,c-1
138494,138493,c-1
138540,138493,c-1
138492,138494,c-1
138496,138495,c-1
138497,138495,c-1
138521,138495,c-1
138529,138495,c-1
138495,138496,c-1
138497,138496,c-1
138543,138496,c-1
138495,138497,c-1
97036,138498,c-1
138500,138498,c-1
138498,138499,c-1
138500,138499,c-1
138546,138499,c-1
138498,138500,c-1
138501,77302,p_c
138502,138501,c-1
138503,138501,c-1
138520,138501,c-1
138530,138501,c-1
138501,138502,c-1
138503,138502,c-1
138541,138502,c-1
138503,77330,p_c
138501,138503,c-1
138505,138504,c-1
138506,138504,c-1
138518,138504,n-1
138531,138504,c-1
138504,138505,c-1
138506,138505,c-1
138544,138505,c-1
138504,138506,c-1
77285,138507,c-1
138507,77285,p_c
77288,138507,c-1
138507,77288,p_c
77300,138507,c-1
138507,77300,p_c
77304,138507,c-1
138507,77304,p_c
138508,138507,c-1
138527,138507,n-1
138538,138507,c-1
138542,138507,c-1
138507,138508,c-1
138538,138508,c-1
138542,138508,c-1
138507,138509,c-1
138509,138539,k
97041,138510,c-1
138510,138511,c-1
97042,138512,c-1
138512,138513,c-1
97050,138514,c-1
138514,138515,c-1
97047,138516,c-1
97051,138516,c-1
138516,138517,c-1
77308,138518,c-1
138518,77308,p_c
138505,138518,c-1
138518,138519,k
138531,138518,c-1
138519,138518,a
138551,138520,c-1
138561,138521,c-1
138556,138522,c-1
138502,138523,c-1
138530,138523,c-1
138523,138524,c-1
138496,138525,c-1
138529,138525,c-1
138525,138526,c-1
138508,138527,c-1
138527,138528,k
138528,138527,a
138543,138529,c-1
138541,138530,c-1
138544,138531,c-1
77334,138532,c-1
138532,77334,p_c
138532,138533,k
138545,138532,c-1
138533,138532,a
138540,138534,c-1
138493,138535,c-1
138534,138535,c-1
138546,138536,c-1
138499,138537,c-1
138536,138537,c-1
77328,138538,c-1
138538,77328,p_c
138509,138538,n-1
138539,138509,a
138549,138547,n-1
138547,138548,c-1
77351,138549,c-1
138549,77351,p_c
138549,138550,k
138550,138549,a
138551,77387,p_c
138551,77420,p_c
138551,77428,p_c
138580,138551,c-1
138593,138551,n-1
138597,138551,c-1
138602,138551,c-1
138573,138552,c-1
138552,138553,c-1
138572,138554,c-1
138554,138555,c-1
138153,138556,c-1
138583,138557,n-1
138600,138557,c-1
138604,138557,c-1
138557,138558,c-1
138585,138559,n-1
138599,138559,c-1
138603,138559,c-1
138559,138560,c-1
138561,77381,p_c
138561,77385,p_c
138561,77411,p_c
138578,138561,n-1
138598,138561,c-1
138605,138561,c-1
138581,138562,n-1
138595,138562,n-1
138609,138562,c-1
138562,138563,c-1
138570,138564,n-1
138564,138565,c-1
138568,138566,n-1
138566,138567,c-1
77376,138568,c-1
138568,77376,p_c
138568,138569,k
138569,138568,a
77379,138570,c-1
138570,77379,p_c
77390,138570,c-1
138570,77390,p_c
77423,138570,c-1
138570,77423,p_c
77432,138570,c-1
138570,77432,p_c
138570,138571,k
138571,138570,a
138574,138575,c-1
138601,138576,c-1
138576,138577,c-1
138578,138579,k
138598,138578,c-1
138605,138578,c-1
138581,138582,k
138606,138581,c-1
138582,138581,a
138583,138584,k
138589,138583,c-1
138584,138583,a
138585,138586,k
138587,138585,c-1
138586,138585,a
138588,138587,n-1
77429,138588,c-1
138588,77429,p_c
138587,138588,c-1
138588,138591,k
138599,138588,c-1
138603,138588,c-1
77416,138589,c-1
138589,77416,p_c
77418,138589,c-1
138589,77418,p_c
138590,138589,n-1
77422,138590,c-1
138590,77422,p_c
77426,138590,c-1
138590,77426,p_c
77452,138590,c-1
138590,77452,p_c
138589,138590,c-1
138590,138592,k
138600,138590,c-1
138604,138590,c-1
138591,138588,a
138592,138590,a
138580,138593,c-1
138593,138594,k
138597,138593,c-1
138602,138593,c-1
138595,138596,k
138606,138595,c-1
138596,138595,a
138524,138597,c-1
138526,138598,c-1
138608,138599,c-1
138607,138600,c-1
138524,138602,c-1
138608,138603,c-1
138607,138604,c-1
138526,138605,c-1
77466,138606,c-1
138606,77466,p_c
138609,138606,c-1
138612,138610,n-1
138610,138611,c-1
77489,138612,c-1
138612,77489,p_c
138612,138613,k
138613,138612,a
138628,138614,c-1
138614,138615,c-1
138629,138616,c-1
138616,138617,c-1
138634,138618,n-1
138618,138619,c-1
138626,138620,n-1
138620,138621,c-1
138624,138622,n-1
138622,138623,c-1
77515,138624,c-1
138624,77515,p_c
138624,138625,k
138625,138624,a
138626,11271,p
138626,11273,p
138626,14721,p
138626,14814,p
138626,15122,p
77526,138626,c-1
138626,77526,p_c
138626,138627,k
138627,138626,a
138630,138631,c-1
138636,138632,c-1
138632,138633,c-1
77577,138634,c-1
138634,77577,p_c
138634,138635,k
138635,138634,a
138639,138637,n-1
138637,138638,c-1
77591,138639,c-1
138639,77591,p_c
138639,138640,k
138640,138639,a
138649,138641,c-1
138641,138642,c-1
138650,138643,c-1
138643,138644,c-1
138647,138645,n-1
138645,138646,c-1
77606,138647,c-1
138647,77606,p_c
138647,138648,k
138648,138647,a
138651,138652,c-1
138655,138653,c-1
138653,138654,c-1
138664,138656,c-1
138656,138657,c-1
138665,138658,c-1
138658,138659,c-1
138662,138660,n-1
138660,138661,c-1
77625,138662,c-1
138662,77625,p_c
138662,138663,k
138663,138662,a
138666,138667,c-1
138670,138668,c-1
138668,138669,c-1
138673,138671,n-1
138671,138672,c-1
77644,138673,c-1
138673,77644,p_c
138673,138674,k
138674,138673,a
138677,138675,n-1
138675,138676,c-1
77665,138677,c-1
138677,77665,p_c
138677,138678,k
138678,138677,a
138681,138679,n-1
138679,138680,c-1
77676,138681,c-1
138681,77676,p_c
138681,138682,k
138682,138681,a
138685,138683,n-1
138683,138684,c-1
77691,138685,c-1
138685,77691,p_c
138685,138686,k
138686,138685,a
138689,138687,n-1
138687,138688,c-1
77700,138689,c-1
138689,77700,p_c
138689,138690,k
138690,138689,a
138691,77736,p_c
138691,77754,p_c
138691,77819,p_c
138691,77835,p_c
138691,138692,c-1
138693,77754,p_c
138693,77819,p_c
138693,77835,p_c
138694,77736,p_c
138694,138695,c-1
138704,138696,n-1
138696,138697,c-1
138706,138698,n-1
138698,138699,c-1
138702,138700,n-1
138700,138701,c-1
77731,138702,c-1
138702,77731,p_c
138702,138703,k
138703,138702,a
138704,138705,k
138713,138704,c-1
138705,138704,a
138706,138707,k
138708,138706,c-1
138707,138706,a
77740,138708,c-1
138708,77740,p_c
77743,138708,c-1
138708,77743,p_c
77752,138708,c-1
138708,77752,p_c
138709,138708,n-1
138711,138708,c-1
138708,138709,c-1
138709,138710,k
138710,138709,a
77759,138711,c-1
138711,77759,p_c
77762,138711,c-1
138711,77762,p_c
77766,138711,c-1
138711,77766,p_c
77769,138711,c-1
138711,77769,p_c
77780,138711,c-1
138711,77780,p_c
77785,138711,c-1
138711,77785,p_c
77813,138711,c-1
138711,77813,p_c
77817,138711,c-1
138711,77817,p_c
138717,138711,n-1
77823,138712,c-1
138712,77823,p_c
77826,138712,c-1
138712,77826,p_c
77833,138712,c-1
138712,77833,p_c
138711,138712,c-1
138719,138712,n-1
77839,138713,c-1
138713,77839,p_c
138714,138713,c-1
138715,138713,n-1
138713,138714,c-1
138714,138715,c-1
138715,138716,k
138716,138715,a
138712,138717,c-1
138717,138718,k
138718,138717,a
138712,138719,c-1
138719,138720,k
138720,138719,a
138723,138721,n-1
138721,138722,c-1
77846,138723,c-1
138723,77846,p_c
138723,138724,k
138724,138723,a
138725,77907,p_c
138841,138725,c-1
138868,138725,c-1
138910,138725,n-1
138725,138726,c-1
138779,138727,c-1
138727,138728,c-1
138780,138729,c-1
138729,138730,c-1
138805,138731,c-1
138836,138731,c-1
138731,138732,c-1
138787,138733,n-1
138849,138733,c-1
138733,138734,c-1
138863,138735,c-1
138864,138735,n-1
138882,138735,c-1
138735,138736,c-1
138902,138737,c-1
138737,138738,c-1
138837,138739,c-1
138879,138739,c-1
138915,138739,c-1
138739,138740,c-1
138812,138741,c-1
138741,138742,c-1
138845,138743,c-1
138846,138743,n-1
138880,138743,c-1
138743,138744,c-1
138865,138745,n-1
138893,138745,n-1
138745,138746,c-1
138772,138747,c-1
138747,138748,c-1
138839,138749,c-1
138840,138749,n-1
138881,138749,c-1
138749,138750,c-1
138778,138751,c-1
138751,138752,c-1
138850,138753,c-1
138851,138753,n-1
138876,138753,c-1
138753,138754,c-1
138857,138755,c-1
138858,138755,n-1
138885,138755,c-1
138755,138756,c-1
138852,138757,c-1
138853,138757,c-1
138867,138757,c-1
138757,138758,c-1
138759,78037,p_c
138859,138760,c-1
138892,138760,c-1
138926,138760,c-1
138760,138761,c-1
138773,138762,c-1
138762,138763,c-1
138799,138764,c-1
138862,138764,c-1
138764,138765,c-1
138855,138766,c-1
138886,138766,c-1
138916,138766,c-1
138766,138767,c-1
138770,138768,n-1
138768,138769,c-1
77900,138770,c-1
138770,77900,p_c
138770,138771,k
138771,138770,a
138774,138775,c-1
138949,138776,c-1
138776,138777,c-1
138781,77907,p_c
138801,138781,c-1
138847,138781,c-1
138781,138782,c-1
138795,138783,c-1
138861,138783,c-1
138783,138784,c-1
138793,138785,c-1
138834,138785,c-1
138785,138786,c-1
138787,138788,k
138803,138787,c-1
138788,138787,a
138811,138789,c-1
138887,138789,c-1
138912,138789,n-1
138790,77960,p_c
138789,138790,c-1
138887,138790,c-1
138814,138791,c-1
138869,138791,c-1
138913,138791,n-1
138791,138792,c-1
138869,138792,c-1
138816,138793,c-1
138874,138793,c-1
138897,138793,c-1
138906,138793,c-1
138793,138794,c-1
138874,138794,c-1
138815,138795,c-1
138861,138795,c-1
138889,138795,c-1
138896,138795,c-1
138904,138795,c-1
138795,138796,c-1
138889,138796,c-1
138817,138797,c-1
138854,138797,c-1
138883,138797,c-1
138797,138798,c-1
138883,138798,c-1
138800,138799,c-1
138862,138799,c-1
138877,138799,c-1
138900,138799,c-1
138799,138800,c-1
138877,138800,c-1
138813,138801,c-1
138872,138801,c-1
138914,138801,n-1
138802,77960,p_c
138801,138802,c-1
138872,138802,c-1
77912,138803,c-1
138803,77912,p_c
77915,138803,c-1
138803,77915,p_c
77921,138803,c-1
138803,77921,p_c
77958,138803,c-1
138803,77958,p_c
138804,138803,n-1
138808,138803,c-1
138849,138803,c-1
138969,138803,c-1
138989,138803,c-1
138803,138804,c-1
138804,138903,k
138806,138805,c-1
138807,138805,c-1
138836,138805,c-1
138891,138805,c-1
138805,138806,c-1
138891,138806,c-1
139009,138808,c-1
138806,138809,c-1
138891,138809,c-1
138809,138810,c-1
139024,138813,c-1
139026,138815,c-1
139025,138816,c-1
139029,138817,c-1
138790,138818,c-1
138887,138818,c-1
138818,138819,c-1
138888,138819,c-1
138792,138820,c-1
138869,138820,c-1
138820,138821,c-1
138870,138821,c-1
138802,138822,c-1
138872,138822,c-1
138822,138823,c-1
138873,138823,c-1
138796,138824,c-1
138889,138824,c-1
138824,138825,c-1
138890,138825,c-1
138794,138826,c-1
138874,138826,c-1
138826,138827,c-1
138875,138827,c-1
138798,138828,c-1
138883,138828,c-1
138828,138829,c-1
138884,138829,c-1
138967,138830,c-1
138830,138831,c-1
138869,138831,c-1
138936,138831,c-1
138952,138832,c-1
138180,138833,c-1
138832,138833,c-1
138871,138833,c-1
138954,138834,c-1
138834,138835,c-1
138956,138836,c-1
138951,138837,c-1
138837,138838,c-1
138879,138838,c-1
138959,138839,c-1
138840,77983,p_c
138839,138840,c-1
138881,138840,c-1
138840,138907,k
138960,138841,c-1
138841,138842,c-1
138868,138842,c-1
138937,138842,c-1
138950,138843,c-1
138844,78037,p_c
138843,138844,c-1
138887,138844,c-1
138935,138844,c-1
138958,138845,c-1
138846,77980,p_c
138845,138846,c-1
138880,138846,c-1
138846,138905,k
138953,138847,c-1
138848,78037,p_c
138847,138848,c-1
138872,138848,c-1
138895,138848,c-1
138938,138848,c-1
138969,138849,c-1
138962,138850,c-1
138851,78003,p_c
138850,138851,c-1
138876,138851,c-1
138851,138909,k
138957,138852,c-1
138852,138853,c-1
138867,138853,c-1
138944,138853,c-1
138964,138854,c-1
138968,138855,c-1
138855,138856,c-1
138886,138856,c-1
138932,138856,c-1
138934,138856,c-1
138945,138856,c-1
138963,138857,c-1
138858,90161,p_c
138857,138858,c-1
138885,138858,c-1
138858,138920,k
138965,138859,c-1
138859,138860,c-1
138892,138860,c-1
138926,138860,c-1
138860,138931,k
138933,138860,c-1
138961,138861,c-1
138955,138862,c-1
138966,138863,c-1
138864,78000,p_c
138863,138864,c-1
138882,138864,c-1
138864,138908,k
138865,138866,k
138970,138865,c-1
138866,138865,a
138957,138867,c-1
138971,138867,c-1
138960,138868,c-1
138972,138868,c-1
138967,138869,c-1
138974,138869,c-1
138792,138870,c-1
138869,138870,c-1
138952,138871,c-1
138977,138871,c-1
138895,138872,c-1
138953,138872,c-1
138987,138872,c-1
138802,138873,c-1
138872,138873,c-1
138897,138874,c-1
138794,138875,c-1
138874,138875,c-1
138962,138876,c-1
138978,138876,c-1
138955,138877,c-1
138982,138877,c-1
138800,138878,c-1
138877,138878,c-1
138951,138879,c-1
138973,138879,c-1
138958,138880,c-1
138984,138880,c-1
138959,138881,c-1
138976,138881,c-1
138966,138882,c-1
138988,138882,c-1
138964,138883,c-1
138983,138883,c-1
138798,138884,c-1
138883,138884,c-1
138963,138885,c-1
138985,138885,c-1
138968,138886,c-1
138979,138886,c-1
138950,138887,c-1
138986,138887,c-1
138790,138888,c-1
138887,138888,c-1
138896,138889,c-1
138961,138889,c-1
138981,138889,c-1
138796,138890,c-1
138889,138890,c-1
138956,138891,c-1
138980,138891,c-1
138965,138892,c-1
138990,138892,c-1
138893,138894,k
138970,138893,c-1
138991,138893,c-1
138894,138893,a
139071,138897,c-1
138954,138898,c-1
138975,138898,c-1
138898,138899,c-1
138878,138901,c-1
138903,138804,a
139088,138904,c-1
139097,138906,c-1
138842,138910,c-1
138910,138911,k
138844,138912,c-1
138912,138911,k
138831,138913,c-1
138913,138911,k
138848,138914,c-1
138914,138911,k
138838,138917,c-1
138921,138918,n-1
138918,138919,c-1
138856,138921,c-1
138921,138922,k
138853,138923,c-1
138842,138924,c-1
138844,138925,c-1
138860,138926,n-1
138833,138927,c-1
138848,138928,c-1
138831,138929,c-1
138856,138930,c-1
139169,138934,c-1
138924,138939,c-1
138929,138940,c-1
138925,138941,c-1
138927,138942,c-1
138928,138943,c-1
138923,138946,c-1
138930,138947,c-1
138835,138948,c-1
138986,138950,c-1
138973,138951,c-1
138977,138952,c-1
138987,138953,c-1
138975,138954,c-1
138982,138955,c-1
138980,138956,c-1
138971,138957,c-1
138984,138958,c-1
138976,138959,c-1
138972,138960,c-1
138981,138961,c-1
138978,138962,c-1
138985,138963,c-1
138983,138964,c-1
138990,138965,c-1
138988,138966,c-1
138974,138967,c-1
138979,138968,c-1
138989,138969,c-1
78052,138970,c-1
138970,78052,p_c
138991,138970,c-1
138998,138992,c-1
138992,138993,c-1
138996,138994,n-1
138994,138995,c-1
138996,77861,p
78066,138996,c-1
138996,78066,p_c
138996,138997,k
138997,138996,a
138999,139000,c-1
139010,139001,n-1
139001,139002,c-1
139016,139003,c-1
139003,139004,c-1
139014,139005,n-1
139005,139006,c-1
139012,139007,n-1
139007,139008,c-1
139017,139009,c-1
139010,77875,p
139010,77879,p
78085,139010,c-1
139010,78085,p_c
139010,139011,k
139011,139010,a
139012,77871,p
139012,77881,p
78086,139012,c-1
139012,78086,p_c
139012,139013,k
139013,139012,a
139014,77867,p
78087,139014,c-1
139014,78087,p_c
139014,139015,k
139015,139014,a
139019,139016,c-1
144890,139017,c-1
139018,139019,c-1
144899,139019,c-1
139020,78107,p_c
139020,139021,c-1
139038,139022,c-1
139048,139022,c-1
139022,139023,c-1
139024,78107,p_c
139040,139024,c-1
139051,139024,c-1
139025,78103,p_c
139041,139025,c-1
139050,139025,c-1
139052,139026,c-1
139066,139026,c-1
139039,139027,c-1
139049,139027,c-1
139027,139028,c-1
139053,139029,c-1
139068,139029,c-1
139036,139030,n-1
139030,139031,c-1
139034,139032,n-1
139032,139033,c-1
139034,77861,p
78101,139034,c-1
139034,78101,p_c
139034,139035,k
139035,139034,a
139036,77873,p
139036,77877,p
78110,139036,c-1
139036,78110,p_c
78119,139036,c-1
139036,78119,p_c
139036,139037,k
139037,139036,a
143772,139039,c-1
139047,139041,c-1
139065,139042,c-1
139042,139043,c-1
139064,139044,c-1
139044,139045,c-1
139067,139046,c-1
139046,139047,c-1
143789,139047,c-1
143805,139047,c-1
139055,139048,c-1
143813,139049,c-1
139061,139050,c-1
139057,139051,c-1
139059,139052,c-1
139063,139053,c-1
139064,139054,c-1
139054,139055,c-1
143856,139055,c-1
139065,139056,c-1
139056,139057,c-1
143836,139057,c-1
143838,139057,c-1
139066,139058,c-1
139058,139059,c-1
143619,139059,c-1
143837,139059,c-1
143866,139059,c-1
143901,139059,c-1
139067,139060,c-1
139060,139061,c-1
143620,139061,c-1
143868,139061,c-1
143900,139061,c-1
139068,139062,c-1
139062,139063,c-1
143839,139063,c-1
139076,139069,c-1
139069,139070,c-1
139077,139071,c-1
139074,139072,n-1
139072,139073,c-1
139074,77861,p
78131,139074,c-1
139074,78131,p_c
139074,139075,k
139075,139074,a
143566,139076,c-1
139079,139077,c-1
139078,139079,c-1
143577,139079,c-1
139086,139080,n-1
139080,139081,c-1
139084,139082,n-1
139082,139083,c-1
139084,77869,p
78147,139084,c-1
139084,78147,p_c
139084,139085,k
139085,139084,a
139086,77871,p
78148,139086,c-1
139086,78148,p_c
139086,139087,k
139087,139086,a
139088,78162,p_c
139095,139089,n-1
139089,139090,c-1
139093,139091,n-1
139091,139092,c-1
139093,77861,p
78160,139093,c-1
139093,78160,p_c
139093,139094,k
139094,139093,a
139095,78170,p_c
139095,139096,k
139097,78182,p_c
139104,139098,n-1
139098,139099,c-1
139102,139100,n-1
139100,139101,c-1
139102,77861,p
78180,139102,c-1
139102,78180,p_c
139102,139103,k
139103,139102,a
139104,78188,p_c
139104,139105,k
139108,139106,n-1
139106,139107,c-1
139108,77887,p
78200,139108,c-1
139108,78200,p_c
139108,139109,k
139109,139108,a
139122,139110,n-1
139110,139111,c-1
139130,139112,c-1
139112,139113,c-1
139114,90164,p_c
139114,90167,p_c
139114,139115,c-1
139126,139116,n-1
139116,139117,c-1
139124,139118,n-1
139118,139119,c-1
139128,139120,n-1
139120,139121,c-1
139122,90164,p_c
139122,90167,p_c
139122,139123,k
139124,90164,p_c
139124,90167,p_c
139124,139125,k
139126,78240,p_c
139126,139127,k
139128,78243,p_c
139128,139129,k
139468,139130,c-1
139131,90170,p_c
139131,90173,p_c
139131,139132,c-1
139143,139133,n-1
139133,139134,c-1
139141,139135,n-1
139135,139136,c-1
139145,139137,n-1
139137,139138,c-1
139147,139139,n-1
139139,139140,c-1
139141,90170,p_c
139141,90173,p_c
139141,139142,k
139143,90170,p_c
139143,90173,p_c
139143,139144,k
139145,78275,p_c
139145,139146,k
139147,78278,p_c
139147,139148,k
139155,139149,c-1
139149,139150,c-1
139153,139151,n-1
139151,139152,c-1
139153,77893,p
78289,139153,c-1
139153,78289,p_c
139153,80030,p
139153,80032,p
139153,139154,k
139154,139153,a
139157,139155,c-1
139156,139157,c-1
139235,139157,n-1
139168,139158,c-1
139158,139159,c-1
139166,139160,n-1
139160,139161,c-1
139164,139162,n-1
139162,139163,c-1
139164,77893,p
78303,139164,c-1
139164,78303,p_c
139164,78496,p
139164,79465,p
139164,79471,p
139164,79477,p
139164,80426,p
139164,80440,p
139164,81031,p
139164,83804,p
139164,83975,p
139164,83979,p
139164,139165,k
139165,139164,a
139166,77897,p
78304,139166,c-1
139166,78304,p_c
139166,78498,p
139166,79465,p
139166,79467,p
139166,80408,p
139166,80410,p
139166,81033,p
139166,83806,p
139166,83977,p
139166,83981,p
139166,139167,k
139167,139166,a
139169,78317,p_c
139172,139170,n-1
139170,139171,c-1
139172,77893,p
78315,139172,c-1
139172,78315,p_c
139172,139173,k
139173,139172,a
139176,139174,n-1
139174,139175,c-1
78327,139176,c-1
139176,78327,p_c
139176,139177,k
139177,139176,a
139178,78339,p_c
139184,139178,n-1
139178,139179,c-1
139182,139180,n-1
139180,139181,c-1
139182,77893,p
78337,139182,c-1
139182,78337,p_c
139182,78496,p
139182,79471,p
139182,79884,p
139182,80004,p
139182,80426,p
139182,80440,p
139182,80661,p
139182,81031,p
139182,81037,p
139182,81158,p
139182,81533,p
139182,81537,p
139182,83804,p
139182,83975,p
139182,83979,p
139182,139183,k
139183,139182,a
139184,139185,k
139188,139186,n-1
139186,139187,c-1
78348,139188,c-1
139188,78348,p_c
139188,139189,k
139189,139188,a
139192,139190,n-1
139190,139191,c-1
78358,139192,c-1
139192,78358,p_c
139192,139193,k
139193,139192,a
139196,139194,n-1
139194,139195,c-1
78369,139196,c-1
139196,78369,p_c
139196,139197,k
139197,139196,a
139200,139198,n-1
139198,139199,c-1
78380,139200,c-1
139200,78380,p_c
139200,139201,k
139201,139200,a
139204,139202,n-1
139202,139203,c-1
78388,139204,c-1
139204,78388,p_c
139204,139205,k
139205,139204,a
139220,139206,c-1
139206,139207,c-1
139222,139208,c-1
139208,139209,c-1
139218,139210,n-1
139210,139211,c-1
139221,139212,c-1
139212,139213,c-1
139216,139214,n-1
139214,139215,c-1
139216,77893,p
78399,139216,c-1
139216,78399,p_c
139216,78496,p
139216,79465,p
139216,79471,p
139216,79477,p
139216,80426,p
139216,80440,p
139216,80831,p
139216,80833,p
139216,81031,p
139216,81533,p
139216,81793,p
139216,83804,p
139216,83975,p
139216,83979,p
139216,139217,k
139217,139216,a
139218,77897,p
78403,139218,c-1
139218,78403,p_c
139218,78498,p
139218,79465,p
139218,79467,p
139218,80408,p
139218,80410,p
139218,80833,p
139218,80835,p
139218,81033,p
139218,81035,p
139218,81535,p
139218,81795,p
139218,83806,p
139218,83977,p
139218,83981,p
139218,139219,k
139219,139218,a
139223,78414,p_c
139223,139224,c-1
139227,139225,n-1
139225,139226,c-1
139227,77893,p
139227,77897,p
78412,139227,c-1
139227,78412,p_c
139227,78496,p
139227,78498,p
139227,78741,p
139227,78743,p
139227,79465,p
139227,79467,p
139227,79471,p
139227,79477,p
139227,80408,p
139227,80410,p
139227,80426,p
139227,80440,p
139227,80831,p
139227,80833,p
139227,80835,p
139227,81031,p
139227,81033,p
139227,81035,p
139227,81338,p
139227,81340,p
139227,81533,p
139227,81535,p
139227,81793,p
139227,81795,p
139227,83492,p
139227,83804,p
139227,83806,p
139227,83975,p
139227,83977,p
139227,83979,p
139227,83981,p
139227,139228,k
139228,139227,a
139237,139229,n-1
139229,139230,c-1
139233,139231,n-1
139231,139232,c-1
139233,77893,p
78425,139233,c-1
139233,78425,p_c
139233,80030,p
139233,80032,p
139233,139234,k
139234,139233,a
139235,139236,k
78439,139237,c-1
139237,78439,p_c
139237,139238,k
139238,139237,a
139241,139239,n-1
139239,139240,c-1
139241,77893,p
139241,80030,p
139241,80032,p
139241,139242,k
139242,139241,a
139245,139243,n-1
139243,139244,c-1
139245,78211,p
139245,78213,p
139245,78253,p
139245,78255,p
78453,139245,c-1
139245,78453,p_c
139245,78459,p
139245,78461,p
139245,80831,p
139245,80833,p
139245,80837,p
139245,80843,p
139245,82890,p
139245,82961,p
139245,83022,p
139245,83114,p
139245,83307,p
139245,139246,k
139246,139245,a
139259,139247,n-1
139247,139248,c-1
139249,90176,p_c
139249,90179,p_c
139249,139250,c-1
139261,139251,n-1
139251,139252,c-1
139257,139253,n-1
139253,139254,c-1
139263,139255,n-1
139255,139256,c-1
139257,90176,p_c
139257,90179,p_c
139257,139258,k
139259,90176,p_c
139259,90179,p_c
139259,139260,k
139261,78483,p_c
139261,139262,k
139263,78486,p_c
139263,139264,k
139283,139265,c-1
139301,139265,c-1
139265,139266,c-1
139273,139267,n-1
139267,139268,c-1
139279,139269,c-1
139300,139269,c-1
139269,139270,c-1
139275,139271,n-1
139271,139272,c-1
139273,139274,k
139277,139273,c-1
139281,139273,c-1
139302,139273,c-1
139275,139276,k
139278,139275,c-1
139285,139275,c-1
139303,139275,c-1
139296,139279,c-1
139300,139279,c-1
139279,139280,c-1
139292,139281,c-1
139294,139281,c-1
139297,139281,c-1
139302,139281,c-1
139281,139282,c-1
139287,139283,c-1
139283,139284,c-1
139291,139284,c-1
139301,139284,c-1
139288,139285,c-1
139285,139286,c-1
139293,139286,c-1
139295,139286,c-1
139303,139286,c-1
139284,139289,c-1
139286,139290,c-1
139312,139292,c-1
139280,139298,c-1
139282,139299,c-1
139304,78535,p_c
139310,139304,n-1
139304,139305,c-1
139308,139306,n-1
139306,139307,c-1
139308,78498,p
78533,139308,c-1
139308,78533,p_c
139308,79060,p
139308,79473,p
139308,79477,p
139308,79613,p
139308,81677,p
139308,81681,p
139308,81866,p
139308,82407,p
139308,139309,k
139309,139308,a
139310,139311,k
139323,139312,c-1
139324,139313,c-1
139313,139314,c-1
139321,139315,n-1
139315,139316,c-1
139319,139317,n-1
139317,139318,c-1
139319,78496,p
78548,139319,c-1
139319,78548,p_c
139319,139320,k
139320,139319,a
78550,139321,c-1
139321,78550,p_c
139321,139322,k
139322,139321,a
139325,90182,p_c
139325,90185,p_c
139325,139326,c-1
139339,139327,n-1
139327,139328,c-1
139341,139329,n-1
139329,139330,c-1
139337,139331,n-1
