131537,72356,p_c
131537,72360,p_c
131538,131537,c
131539,131547,n
131540,131539,c
131541,72352,p_c
131541,72356,p_c
131541,72360,p_c
131541,131553,n
131542,131541,c
131543,131545,n
131544,131543,c
131545,66251,p
131545,72350,c
131545,72350,p_c
131545,72357,c
131545,72357,p_c
131545,131546,k
131546,131545,a
131547,71803,p
131547,72354,c
131547,72354,p_c
131547,72361,c
131547,72361,p_c
131547,131548,k
131548,131547,a
131549,72356,p_c
131549,72360,p_c
131549,131550,k
131550,131549,a
131551,72360,p_c
131551,131552,k
131551,131555,n
131552,131551,a
131553,131554,k
131555,131554,k
131556,131558,n
131557,131556,c
131558,71803,p
131558,72369,c
131558,72369,p_c
131558,131559,k
131559,131558,a
131560,131563,n
131561,131560,c
131562,128495,c
131562,128502,c
131563,66251,p
131563,72384,c
131563,72384,p_c
131563,131564,k
131564,131563,a
131565,131567,n
131566,131565,c
131567,66251,p
131567,131568,k
131568,131567,a
131569,131571,n
131570,131569,c
131571,71803,p
131571,72412,c
131571,72412,p_c
131571,131572,k
131572,131571,a
131573,131575,n
131574,131573,c
131575,66251,p
131575,71803,p
131575,72423,c
131575,72423,p_c
131575,131576,k
131576,131575,a
131577,131591,n
131578,131577,c
131579,131589,n
131580,131579,c
131581,131587,n
131582,131581,c
131583,131585,n
131584,131583,c
131585,72255,p
131585,72443,c
131585,72443,p_c
131585,131586,k
131586,131585,a
131587,72444,c
131587,72444,p_c
131587,131588,k
131588,131587,a
131589,72251,p
131589,72445,c
131589,72445,p_c
131589,131590,k
131590,131589,a
131591,72247,p
131591,72446,c
131591,72446,p_c
131591,131592,k
131592,131591,a
131595,131594,c
131596,90116,p_c
131597,131596,c
131598,90113,p_c
131599,131598,c
131600,90110,p_c
131601,131600,c
131602,90116,p_c
131602,131616,n
131603,131602,c
131604,90113,p_c
131604,131614,n
131605,131604,c
131606,90110,p_c
131606,131612,n
131607,131606,c
131608,131610,n
131609,131608,c
131610,72253,p
131610,131611,k
131611,131610,a
131612,131613,k
131612,131621,c
131614,131615,k
131614,131620,c
131616,131617,k
131616,131619,c
131618,131623,c
131623,131622,c
131623,131948,c
131624,131637,c
131625,131624,c
131626,131636,c
131627,131626,c
131628,131634,n
131629,131628,c
131630,131632,n
131631,131630,c
131632,72243,p
131632,72479,c
131632,72479,p_c
131632,72680,p
131632,131633,k
131633,131632,a
131634,72245,p
131634,72481,c
131634,72481,p_c
131634,72682,p
131634,131635,k
131635,131634,a
131638,131643,c
131639,131641,n
131640,131639,c
131641,72247,p
131641,72490,c
131641,72490,p_c
131641,131642,k
131642,131641,a
131643,131922,c
131644,72504,p_c
131645,131644,c
131646,131652,n
131647,131646,c
131648,131650,n
131649,131648,c
131650,72243,p
131650,72247,p
131650,72502,c
131650,72502,p_c
131650,131651,k
131651,131650,a
131652,72506,c
131652,72506,p_c
131652,131653,k
131652,131654,n
131653,131652,a
131654,131655,k
131655,131654,a
131656,131658,n
131657,131656,c
131658,72515,c
131658,72515,p_c
131658,131659,k
131659,131658,a
131660,131670,n
131661,131660,c
131662,131668,n
131663,131662,c
131664,131666,n
131665,131664,c
131666,72531,c
131666,72531,p_c
131666,131667,k
131667,131666,a
131668,72532,c
131668,72532,p_c
131668,131669,k
131669,131668,a
131670,72533,c
131670,72533,p_c
131670,131671,k
131671,131670,a
131672,72548,p_c
131672,131678,n
131673,131672,c
131674,131676,n
131675,131674,c
131676,72243,p
131676,72247,p
131676,72546,c
131676,72546,p_c
131676,131677,k
131677,131676,a
131678,131679,k
131680,131686,c
131681,131680,c
131682,131684,n
131683,131682,c
131684,72253,p
131684,72557,c
131684,72557,p_c
131684,131685,k
131685,131684,a
131686,131691,c
131687,131689,n
131688,131687,c
131689,72253,p
131689,72567,c
131689,72567,p_c
131689,131690,k
131690,131689,a
131691,131700,c
131692,131696,n
131693,131692,c
131694,131698,n
131695,131694,c
131696,72253,p
131696,72578,c
131696,72578,p_c
131696,131697,k
131697,131696,a
131698,72253,p
131698,72590,c
131698,72590,p_c
131698,131699,k
131699,131698,a
131701,72619,p_c
131702,131701,c
131703,72609,p_c
131704,131703,c
131705,90119,p_c
131706,131705,c
131707,131729,c
131708,131707,c
131709,90122,p_c
131710,131709,c
131711,131727,c
131712,131711,c
131713,131725,n
131714,131713,c
131715,131728,c
131716,131715,c
131717,131736,n
131718,131717,c
131719,72607,p_c
131720,131719,c
131721,131723,n
131722,131721,c
131723,72253,p
131723,72605,c
131723,72605,p_c
131723,131724,k
131724,131723,a
131725,131726,k
131730,131727,c
131731,131730,c
131732,131728,c
131733,131732,c
131734,131729,c
131735,131734,c
131736,131737,k
131739,131738,c
131740,131744,c
131741,131740,c
131742,131745,c
131743,131742,c
131745,131761,c
131747,131746,c
131747,131774,c
131748,131754,c
131749,131748,c
131750,131752,n
131751,131750,c
131752,72597,p
131752,72601,p
131752,72640,c
131752,72640,p_c
131752,131753,k
131753,131752,a
131756,131755,c
131757,131768,c
131758,131757,c
131759,131770,c
131759,131772,c
131760,131759,c
131761,131766,c
131762,131764,n
131763,131762,c
131764,72660,c
131764,72660,p_c
131764,131765,k
131765,131764,a
131766,131769,c
131766,131771,c
131767,131766,c
131768,131776,c
131771,131792,c
131772,131793,c
131773,131747,c
131774,131801,c
131775,131767,c
131776,131790,c
131777,131789,c
131778,131777,c
131779,131787,n
131780,131779,c
131781,131791,c
131782,131781,c
131783,131785,n
131784,131783,c
131785,72597,p
131785,72685,c
131785,72685,p_c
131785,131786,k
131786,131785,a
131787,72601,p
131787,72691,c
131787,72691,p_c
131787,131788,k
131788,131787,a
131792,131798,c
131793,131799,c
131794,131796,n
131795,131794,c
131796,72597,p
131796,72702,c
131796,72702,p_c
131796,131797,k
131797,131796,a
131798,131800,c
131799,131822,c
131800,131773,c
131800,131829,c
131801,131808,c
131802,131809,c
131803,131802,c
131804,131806,n
131805,131804,c
131806,72597,p
131806,72712,c
131806,72712,p_c
131806,131807,k
131807,131806,a
131811,131810,c
131811,131857,c
131813,131812,c
131814,72725,p_c
131814,131820,n
131815,131814,c
131816,131818,n
131817,131816,c
131818,72597,p
131818,72723,c
131818,72723,p_c
131818,72772,p
131818,131819,k
131819,131818,a
131820,131821,k
131822,131830,c
131823,131833,n
131824,131823,c
131825,131827,n
131826,131825,c
131827,72597,p
131827,72738,c
131827,72738,p_c
131827,131828,k
131828,131827,a
131829,131832,c
131830,131835,c
131832,131831,c
131832,131840,c
131833,72751,c
131833,72751,p_c
131833,131834,k
131834,131833,a
131835,131841,c
131836,131838,n
131837,131836,c
131838,72597,p
131838,72759,c
131838,72759,p_c
131838,131839,k
131839,131838,a
131840,131843,c
131841,131844,c
131843,90128,p_c
131843,131808,c
131843,131842,c
131844,90125,p_c
131845,131855,n
131846,131845,c
131847,131853,n
131848,131847,c
131849,131851,n
131850,131849,c
131851,72597,p
131851,72774,c
131851,72774,p_c
131851,131852,k
131852,131851,a
131853,131854,k
131855,131809,c
131855,131856,k
131857,131860,c
131858,131861,c
131859,131858,c
131862,131864,n
131863,131862,c
131864,72787,c
131864,72787,p_c
131864,131865,k
131865,131864,a
131866,90134,p_c
131867,131866,c
131868,90131,p_c
131869,131868,c
131870,131880,n
131871,131870,c
131872,131878,n
131873,131872,c
131874,131876,n
131875,131874,c
131876,72597,p
131876,72601,p
131876,72796,c
131876,72796,p_c
131876,131877,k
131877,131876,a
131878,131879,k
131880,131881,k
131882,131900,n
131883,131882,c
131884,131904,n
131885,131884,c
131886,131898,n
131887,131886,c
131888,131902,n
131889,131888,c
131890,90140,p_c
131890,90146,p_c
131891,131890,c
131892,90137,p_c
131892,90143,p_c
131893,131892,c
131894,131896,n
131895,131894,c
131896,72597,p
131896,72601,p
131896,72814,c
131896,72814,p_c
131896,131897,k
131897,131896,a
131898,131899,k
131900,131901,k
131902,131903,k
131904,131905,k
131906,131908,n
131907,131906,c
131908,72830,c
131908,72830,p_c
131908,131909,k
131909,131908,a
131910,131920,n
131911,131910,c
131912,131918,n
131913,131912,c
131914,131916,n
131915,131914,c
131916,72845,c
131916,72845,p_c
131916,131917,k
131917,131916,a
131918,72846,c
131918,72846,p_c
131918,131919,k
131919,131918,a
131920,72849,c
131920,72849,p_c
131920,131921,k
131921,131920,a
131922,131929,c
131923,131930,n
131924,131923,c
131925,131927,n
131926,131925,c
131927,72247,p
131927,72862,c
131927,72862,p_c
131927,131928,k
131928,131927,a
131929,131932,c
131930,72875,c
131930,72875,p_c
131930,131931,k
131931,131930,a
131932,131937,c
131933,131935,n
131934,131933,c
131935,72247,p
131935,72883,c
131935,72883,p_c
131935,131936,k
131936,131935,a
131938,131940,n
131939,131938,c
131940,72255,p
131940,72457,p
131940,72892,c
131940,72892,p_c
131940,131941,k
131941,131940,a
131942,131949,c
131943,131942,c
131944,131946,n
131945,131944,c
131946,72253,p
131946,72900,c
131946,72900,p_c
131946,131947,k
131947,131946,a
131951,131950,c
131952,90155,p_c
131953,131952,c
131954,90152,p_c
131955,131954,c
131956,131970,n
131957,131956,c
131958,90149,p_c
131959,131958,c
131960,131972,n
131961,131960,c
131962,131968,n
131963,131962,c
131964,131966,n
131965,131964,c
131966,72253,p
131966,72911,c
131966,72911,p_c
131966,131967,k
131967,131966,a
131968,131969,k
131970,131971,k
131972,131973,k
131974,132000,n
131975,131974,c
131976,131998,n
131977,131976,c
131978,131996,n
131979,131978,c
131980,131994,n
131981,131980,c
131982,131992,n
131983,131982,c
131984,131990,n
131985,131984,c
131986,131988,n
131987,131986,c
131988,72255,p
131988,72937,c
131988,72937,p_c
131988,131989,k
131989,131988,a
131990,72939,c
131990,72939,p_c
131990,131991,k
131991,131990,a
131992,72251,p
131992,72942,c
131992,72942,p_c
131992,131993,k
131993,131992,a
131994,72247,p
131994,72945,c
131994,72945,p_c
131994,131995,k
131995,131994,a
131996,131997,k
131998,131999,k
132000,132001,k
132002,132016,n
132003,132002,c
132004,132014,n
132005,132004,c
132006,132012,n
132007,132006,c
132008,132010,n
132009,132008,c
132010,71971,p
132010,71973,p
132010,71975,p
132010,72957,c
132010,72957,p_c
132010,132011,k
132011,132010,a
132012,72960,c
132012,72960,p_c
132012,72963,c
132012,72963,p_c
132012,132013,k
132013,132012,a
132014,132015,k
132016,132017,k
132018,132028,n
132019,132018,c
132020,132026,n
132021,132020,c
132022,132024,n
132023,132022,c
132024,72979,c
132024,72979,p_c
132024,132025,k
132025,132024,a
132026,72980,c
132026,72980,p_c
132026,132027,k
132027,132026,a
132028,72983,c
132028,72983,p_c
132028,132029,k
132029,132028,a
132030,132060,c
132031,132030,c
132032,132066,n
132032,132071,n
132033,132032,c
132034,132075,n
132035,132034,c
132036,73033,p_c
132037,132036,c
132038,132077,n
132039,132038,c
132040,132058,n
132041,132040,c
132042,132052,n
132043,132042,c
132044,132056,n
132045,132044,c
132046,132061,c
132047,132046,c
132048,132054,n
132049,132048,c
132050,132068,c
132050,132074,c
132051,132050,c
132052,71803,p
132052,73010,c
132052,73010,p_c
132052,132053,k
132053,132052,a
132054,73014,c
132054,73014,p_c
132054,132055,k
132055,132054,a
132056,71803,p
132056,73054,c
132056,73054,p_c
132056,132057,k
132057,132056,a
132058,132059,k
132059,132058,a
132062,131378,c
132062,132079,n
132063,132062,c
132064,132081,n
132065,132064,c
132066,132067,k
132066,132073,c
132069,132074,c
132070,132069,c
132071,132072,k
132071,132073,c
132073,73041,p_c
132073,73049,p_c
132075,132076,k
132077,132078,k
132079,132080,k
132081,132080,k
132082,132096,c
132083,132082,c
132084,132094,n
132085,132084,c
132086,132092,n
132087,132086,c
132088,132090,n
132089,132088,c
132090,71803,p
132090,73069,c
132090,73069,p_c
132090,132091,k
132091,132090,a
132092,73003,p
132092,73070,c
132092,73070,p_c
132092,132093,k
132093,132092,a
132094,73071,c
132094,73071,p_c
132094,132095,k
132095,132094,a
132098,132097,c
132099,132107,c
132100,132099,c
132101,132110,n
132102,132101,c
132103,132105,n
132104,132103,c
132105,73088,c
132105,73088,p_c
132105,132106,k
132106,132105,a
132109,132108,c
132110,132111,k
132112,132122,c
132112,132130,c
132113,132112,c
132114,132120,n
132115,132114,c
132116,132125,n
132116,132128,n
132117,132116,c
132118,95400,c
132118,132132,c
132119,132118,c
132120,73111,c
132120,73111,p_c
132120,132121,k
132121,132120,a
132123,132130,c
132124,132123,c
132125,132126,k
132125,132131,c
132126,132125,a
132127,132132,c
132128,132129,k
132128,132131,c
132129,132128,a
132131,73136,c
132131,73136,p_c
132133,132135,n
132134,132133,c
132135,73143,c
132135,73143,p_c
132135,132136,k
132136,132135,a
132137,132139,n
132138,132137,c
132139,73153,c
132139,73153,p_c
132139,132140,k
132140,132139,a
132141,132157,c
132142,132141,c
132143,132155,n
132144,132143,c
132145,132153,n
132146,132145,c
132147,132151,n
132148,132147,c
132149,132158,c
132150,132149,c
132151,71803,p
132151,73169,c
132151,73169,p_c
132151,132152,k
132152,132151,a
132153,73003,p
132153,73171,c
132153,73171,p_c
132153,132154,k
132154,132153,a
132155,73179,c
132155,73179,p_c
132155,132156,k
132156,132155,a
132159,132163,c
132160,132159,c
132162,132161,c
132163,132182,c
132165,132164,c
132165,132191,k
132166,132176,n
132166,132325,c
132167,132166,c
132168,132174,n
132169,132168,c
132170,132172,n
132171,132170,c
132172,66251,p
132172,71803,p
132172,73196,c
132172,73196,p_c
132172,132173,k
132173,132172,a
132174,73198,c
132174,73198,p_c
132174,132175,k
132175,132174,a
132176,132177,k
132177,132176,a
132178,132180,n
132179,132178,c
132180,73207,c
132180,73207,p_c
132180,132181,k
132181,132180,a
132182,132165,n
132183,132189,n
132184,132183,c
132185,132187,n
132186,132185,c
132187,71803,p
132187,73218,c
132187,73218,p_c
132187,132188,k
132188,132187,a
132189,73220,c
132189,73220,p_c
132189,132190,k
132190,132189,a
132192,132198,n
132193,132192,c
132194,132196,n
132195,132194,c
132196,66251,p
132196,73237,c
132196,73237,p_c
132196,132197,k
132197,132196,a
132198,73255,c
132198,73255,p_c
132198,132199,k
132199,132198,a
132200,132202,n
132201,132200,c
132202,66251,p
132202,73263,c
132202,73263,p_c
132202,132203,k
132203,132202,a
132204,132206,n
132205,132204,c
132206,66251,p
132206,73271,c
132206,73271,p_c
132206,132207,k
132207,132206,a
132208,132210,n
132209,132208,c
132210,66251,p
132210,73282,c
132210,73282,p_c
132210,132211,k
132211,132210,a
132212,132214,n
132213,132212,c
132214,66251,p
132214,73293,c
132214,73293,p_c
132214,132215,k
132215,132214,a
132216,132227,c
132217,132216,c
132218,132225,n
132219,132218,c
132220,132223,n
132221,132220,c
132222,132228,c
132223,71746,p
132223,73309,c
132223,73309,p_c
132223,132224,k
132224,132223,a
132225,66251,p
132225,73310,c
132225,73310,p_c
132225,132226,k
132226,132225,a
132228,132261,c
132230,132229,c
132231,132237,c
132232,132231,c
132233,132235,n
132234,132233,c
132235,71746,p
132235,73321,c
132235,73321,p_c
132235,132236,k
132236,132235,a
132238,132240,c
132240,132239,c
132240,132249,n
132241,73335,p_c
132242,132241,c
132243,73333,p_c
132244,132243,c
132245,132247,n
132246,132245,c
132247,71746,p
132247,73331,c
132247,73331,p_c
132247,132248,k
132248,132247,a
132249,132250,k
132251,132270,n
132252,132251,c
132253,132266,n
132254,132253,c
132255,132268,n
132256,132255,c
132257,132264,n
132258,132257,c
132259,132262,n
132260,132259,c
132261,73359,c
132261,73359,p_c
132261,73364,c
132261,73364,p_c
132262,71746,p
132262,73352,c
132262,73352,p_c
132262,132263,k
132263,132262,a
132264,66251,p
132264,73354,c
132264,73354,p_c
132264,73357,c
132264,73357,p_c
132264,73362,c
132264,73362,p_c
132264,132265,k
132265,132264,a
132266,132267,k
132268,132269,k
132270,132271,k
132272,132274,n
132273,132272,c
132274,66251,p
132274,73374,c
132274,73374,p_c
132274,132275,k
132275,132274,a
132276,132286,n
132277,132276,c
132278,132280,n
132279,132278,c
132280,66251,p
132280,73387,c
132280,73387,p_c
132280,132281,k
132281,132280,a
132282,132283,k
132282,132284,n
132283,132282,a
132284,132285,k
132284,132288,c
132285,132284,a
132286,132287,k
132287,132286,a
132288,132297,c
132290,132289,c
132291,132302,n
132292,132291,c
132293,132300,n
132294,132293,c
132295,132298,n
132296,132295,c
132297,132304,c
132298,66251,p
132298,73414,c
132298,73414,p_c
132298,132299,k
132299,132298,a
132300,73383,p
132300,73415,c
132300,73415,p_c
132300,132301,k
132301,132300,a
132302,73385,p
132302,73416,c
132302,73416,p_c
132302,132303,k
132303,132302,a
132306,132305,c
132307,132309,n
132308,132307,c
132309,66251,p
132309,132310,k
132310,132309,a
132311,132167,c
132312,132311,c
132313,132323,n
132314,132313,c
132315,132321,n
132316,132315,c
132317,132319,n
132318,132317,c
132319,66251,p
132319,73442,c
132319,73442,p_c
132319,132320,k
132320,132319,a
132321,73383,p
132321,73444,c
132321,73444,p_c
132321,132322,k
132322,132321,a
132323,73385,p
132323,73448,c
132323,73448,p_c
132323,132324,k
132324,132323,a
132326,132328,n
132327,132326,c
132328,66251,p
132328,73461,c
132328,73461,p_c
132328,132329,k
132329,132328,a
132330,132332,n
132331,132330,c
132332,66251,p
132332,73472,c
132332,73472,p_c
132332,132333,k
132333,132332,a
132334,132336,n
132335,132334,c
132336,66251,p
132336,73483,c
132336,73483,p_c
132336,132337,k
132337,132336,a
132338,132522,c
132339,132338,c
132340,106406,c
132340,132625,c
132340,132626,c
132340,133108,c
132340,133110,c
132340,133111,c
132340,133112,c
132340,135129,c
132340,135278,c
132340,135315,c
132340,135432,c
132340,135556,c
132340,135592,c
132340,137340,c
132340,137487,c
132340,137552,c
132341,132340,c
132342,106418,c
132342,132678,c
132342,132679,c
132342,133198,c
132342,133200,c
132342,133201,c
132342,133202,c
132342,135131,c
132342,135279,c
132342,135316,c
132342,135429,c
132342,135551,c
132342,135585,c
132342,136173,c
132342,137341,c
132342,137521,c
132342,137572,c
132343,132342,c
132344,132629,c
132344,132630,c
132344,133330,c
132344,137073,c
132344,137090,c
132344,137133,c
132344,137251,c
132344,137370,c
132344,137482,c
132344,137554,c
132345,132344,c
132346,132631,c
132346,132632,c
132346,132889,c
132346,132892,c
132346,133982,c
132346,137601,c
132347,132346,c
132348,132752,c
132348,132753,c
132348,133689,c
132348,133691,c
132348,133692,c
132348,133693,c
132348,135137,c
132348,135163,c
132348,135281,c
132348,135318,c
132348,135426,c
132348,135546,c
132348,135581,c
132348,137388,c
132348,137484,c
132348,137562,c
132349,132348,c
132350,102530,c
132351,132350,c
132352,132788,c
132352,132789,c
132352,133951,c
132352,133953,c
132352,133954,c
132352,133955,c
132352,135133,c
132352,135166,c
132352,135296,c
132352,135322,c
132352,135445,c
132352,135552,c
132352,135586,c
132352,137393,c
132352,137549,c
132352,137618,c
132353,132352,c
132354,132649,c
132354,132650,c
132354,133049,c
132354,133051,c
132354,133052,c
132354,133053,c
132354,135140,c
132354,135167,c
132354,135285,c
132354,135337,c
132354,135442,c
132354,135563,c
132354,135588,c
132354,137394,c
132354,137510,c
132354,137560,c
132355,132354,c
132356,108708,c
132356,132725,c
132356,132726,c
132356,133934,c
132356,133936,c
132356,134089,c
132356,137599,c
132357,132356,c
132358,105850,c
132358,105869,c
132358,137146,c
132359,132358,c
132360,105852,c
132360,105870,c
132360,105891,c
132360,137145,c
132361,132360,c
132362,102534,c
132362,132784,c
132362,132785,c
132362,133887,c
132362,133889,c
132362,133890,c
132362,133891,c
132362,135130,c
132362,135293,c
132362,135334,c
132362,135433,c
132362,135557,c
132362,135593,c
132362,136177,c
132362,137404,c
132362,137548,c
132362,137617,c
132363,132362,c
132364,99920,c
132364,102333,c
132364,102504,c
132364,128025,c
132364,132716,c
132364,132717,c
132364,133320,c
132364,133325,c
132364,133328,c
132364,133329,c
132364,135142,c
132364,135289,c
132364,135327,c
132364,135444,c
132364,135561,c
132364,135602,c
132364,135701,c
132364,136175,c
132364,136434,c
132364,136474,c
132364,136483,c
132364,137357,c
132364,137529,c
132364,137616,c
132365,132364,c
132366,132549,c
132367,132366,c
132368,132520,c
132369,132368,c
132370,132718,c
132370,132719,c
132370,133843,c
132370,136109,c
132370,137401,c
132370,137545,c
132370,137578,c
132371,132370,c
132372,132521,c
132373,132372,c
132374,132779,c
132374,132780,c
132374,133496,c
132374,136031,c
132374,137392,c
132374,137537,c
132374,137612,c
132375,132374,c
132376,132665,c
132376,132666,c
132376,133196,c
132376,133197,c
132376,135437,c
132376,135449,c
132376,135460,c
132376,135562,c
132376,137396,c
132376,137544,c
132376,137610,c
132377,132376,c
132378,132730,c
132378,132731,c
132378,133845,c
132378,133846,c
132378,135135,c
132378,135147,c
132378,135157,c
132378,135290,c
132378,137352,c
132378,137517,c
132378,137609,c
132379,132378,c
132380,132547,c
132381,132380,c
132382,132688,c
132382,132689,c
132382,133113,c
132382,133116,c
132382,133981,c
132382,137607,c
132383,132382,c
132384,132533,c
132385,132384,c
132386,132542,c
132387,132386,c
132388,132760,c
132388,132761,c
132388,133054,c
132388,133057,c
132388,133985,c
132388,137558,c
132389,132388,c
132390,132667,c
132390,132668,c
132390,133226,c
132390,133227,c
132390,137369,c
132390,137488,c
132390,137568,c
132391,132390,c
132392,128039,c
132393,132392,c
132394,102532,c
132394,112949,c
132394,132676,c
132394,132677,c
132394,133216,c
132394,133221,c
132394,133224,c
132394,133225,c
132394,135123,c
132394,135283,c
132394,135323,c
132394,135427,c
132394,135548,c
132394,135599,c
132394,135663,c
132394,135681,c
132394,135709,c
132394,136170,c
132394,136428,c
132394,136470,c
132394,136494,c
132394,137355,c
132394,137495,c
132394,137565,c
132395,132394,c
132396,132540,c
132397,132396,c
132398,132736,c
132398,132737,c
132398,133511,c
132398,133514,c
132398,133979,c
132398,137582,c
132399,132398,c
132400,135186,c
132400,135233,c
132400,135675,c
132400,136295,c
132400,136435,c
132401,132400,c
132402,132732,c
132402,132733,c
132402,133605,c
132402,133608,c
132402,133977,c
132402,137595,c
132403,132402,c
132404,132750,c
132404,132751,c
132404,133735,c
132404,133738,c
132404,133972,c
132404,137600,c
132405,132404,c
132406,132792,n
132406,133966,n
132406,134092,n
132406,134231,n
132406,134241,n
132406,134344,n
132406,134346,n
132406,134348,n
132406,134407,n
132406,134423,n
132406,134530,n
132406,134532,n
132406,134834,n
132406,134869,n
132406,134879,n
132406,134889,n
132406,134898,n
132406,134900,n
132406,135143,n
132406,135155,n
132406,135256,n
132406,135265,n
132406,135267,n
132406,135446,n
132406,135458,n
132406,135521,n
132406,135530,n
132406,135532,n
132406,135693,n
132406,135698,n
132406,135752,n
132406,135754,n
132406,135936,n
132406,135946,n
132406,135956,n
132406,136076,n
132406,136093,n
132406,136168,n
132406,136185,n
132406,136187,n
132406,136234,n
132406,136329,n
132406,136339,n
132406,136341,n
132406,136480,n
132406,136495,n
132406,136497,n
132406,136757,n
132406,136792,n
132406,136801,n
132406,136810,n
132406,136812,n
132406,136840,n
132406,137086,n
132406,137098,n
132406,137109,n
132406,137217,n
132406,137227,n
132406,137229,n
132406,137231,n
132406,137584,c
132407,132406,c
132408,132786,c
132408,132787,c
132408,133949,c
132408,137053,c
132408,137091,c
132408,137134,c
132408,137253,c
132408,137385,c
132408,137511,c
132408,137586,c
132409,132408,c
132410,132734,c
132410,132735,c
132410,133539,c
132410,133542,c
132410,133980,c
132410,137581,c
132411,132410,c
132412,134782,c
132413,132412,c
132414,132683,c
132414,132684,c
132414,133451,c
132414,133453,c
132414,133455,c
132414,133456,c
132414,135128,c
132414,135182,c
132414,135287,c
132414,135335,c
132414,135431,c
132414,135555,c
132414,135591,c
132414,136181,c
132414,136430,c
132414,136477,c
132414,136488,c
132414,137362,c
132414,137503,c
132414,137574,c
132415,132414,c
132416,132790,c
132416,132791,c
132416,133961,c
132416,133963,c
132416,133964,c
132416,133965,c
132416,135121,c
132416,135164,c
132416,135282,c
132416,135319,c
132416,135440,c
132416,135547,c
132416,135582,c
132416,137345,c
132416,137534,c
132416,137591,c
132417,132416,c
132418,100510,c
132418,100518,c
132418,106815,c
132418,106833,c
132418,106902,c
132418,114801,c
132418,115655,c
132418,127993,c
132418,134117,c
132418,134222,c
132418,134325,c
132418,136426,c
132419,132418,c
132420,132544,c
132421,132420,c
132422,99906,c
132422,132633,c
132422,132634,c
132422,132917,c
132422,132922,c
132422,132925,c
132422,132926,c
132422,135124,c
132422,135179,c
132422,135291,c
132422,135331,c
132422,135438,c
132422,135545,c
132422,135595,c
132422,135658,c
132422,135674,c
132422,135700,c
132422,136182,c
132422,136436,c
132422,136478,c
132422,136493,c
132422,137344,c
132422,137483,c
132422,137555,c
132423,132422,c
132424,135254,c
132425,132424,c
132426,132530,c
132427,132426,c
132428,106816,c
132428,106901,c
132428,108856,c
132428,134046,c
132428,134190,c
132428,135239,c
132428,135682,c
132428,136302,c
132428,136423,c
132429,132428,c
132430,136167,c
132431,132430,c
132432,132529,c
132433,132432,c
132434,105862,c
132434,105893,c
132434,123496,c
132435,132434,c
132436,132720,c
132436,132721,c
132436,133646,c
132436,133649,c
132436,133988,c
132436,137596,c
132437,132436,c
132438,132693,c
132438,132694,c
132438,133674,c
132438,133675,c
132438,137400,c
132438,137522,c
132438,137576,c
132439,132438,c
132440,132768,c
132440,132769,c
132440,133707,c
132440,133710,c
132440,133976,c
132440,137594,c
132441,132440,c
132442,94898,c
132442,99926,c
132442,102502,c
132442,106271,c
132442,111939,c
132442,111947,c
132442,113258,c
132442,136424,c
132443,132442,c
132444,132539,c
132445,132444,c
132446,134295,c
132446,134357,c
132447,132446,c
132448,132526,c
132449,132448,c
132450,108848,c
132450,134038,c
132450,134182,c
132450,137147,c
132451,132450,c
132452,132669,c
132452,132670,c
132452,133763,c
132452,133766,c
132452,133983,c
132452,137580,c
132453,132452,c
132454,132635,c
132454,132636,c
132454,132955,c
132454,132958,c
132454,133987,c
132454,137573,c
132455,132454,c
132456,132518,n
132457,132456,c
132458,132532,c
132459,132458,c
132460,132541,c
132461,132460,c
132462,114845,c
132463,132462,c
132464,132531,c
132465,132464,c
132466,136709,c
132467,132466,c
132468,137140,c
132469,132468,c
132470,132538,c
132471,132470,c
132472,132524,c
132473,132472,c
132474,106621,c
132475,132474,c
132476,132545,c
132477,132476,c
132478,132546,c
132479,132478,c
132480,132536,c
132481,132480,c
132482,132548,c
132483,132482,c
132484,102490,c
132484,132627,c
132484,132628,c
132484,132883,c
132484,132885,c
132484,132887,c
132484,132888,c
132484,135134,c
132484,135280,c
132484,135317,c
132484,135425,c
132484,135544,c
132484,135580,c
132484,136183,c
132484,136422,c
132484,136475,c
132484,136490,c
132484,137342,c
132484,137481,c
132484,137553,c
132485,132484,c
132486,132528,c
132487,132486,c
132488,135519,c
132489,132488,c
132490,132523,c
132491,132490,c
132492,132674,c
132492,132675,c
132492,133332,c
132492,133335,c
132492,133974,c
132492,137570,c
132493,132492,c
132494,132527,c
132495,132494,c
132496,132748,c
132496,132749,c
132496,133956,c
132496,133958,c
132496,133959,c
132496,133960,c
132496,135122,c
132496,135165,c
132496,135298,c
132496,135320,c
132496,135435,c
132496,135554,c
132496,135584,c
132496,137407,c
132496,137513,c
132496,137620,c
132497,132496,c
132498,122697,c
132498,132657,c
132498,132658,c
132498,133141,c
132498,133144,c
132498,137563,c
132499,132498,c
132500,132525,c
132501,132500,c
132502,132738,c
132502,132739,c
132502,133906,c
132502,133909,c
132502,133968,c
132502,137585,c
132503,132502,c
132504,132743,c
132504,132744,c
132504,132927,c
132504,132930,c
132504,133971,c
132504,137592,c
132505,132504,c
132506,108709,c
132507,132506,c
132508,132537,c
132509,132508,c
132510,132534,c
132511,132510,c
132512,132535,c
132513,132512,c
132514,106405,c
132514,132623,c
132514,132624,c
132514,132838,c
132514,132840,c
132514,132841,c
132514,132842,c
132514,135136,c
132514,135294,c
132514,135321,c
132514,135434,c
132514,135553,c
